X,CH1,Start,Increment,
Sequence,Volt,1.513600e-01,2.000000e-05
125,2.00e-01,
126,2.40e-01,
127,1.60e-01,
128,2.00e-01,
129,1.20e-01,
130,2.00e-01,
131,8.00e-02,
132,1.60e-01,
133,4.00e-02,
134,1.60e-01,
135,4.00e-02,
136,4.00e-02,
137,1.60e-01,
138,4.00e-02,
139,1.60e-01,
140,8.00e-02,
141,4.00e-02,
142,1.20e-01,
143,4.00e-02,
144,8.00e-02,
145,0.00e+00,
146,0.00e+00,
147,1.60e-01,
148,4.00e-02,
149,3.56e+00,
150,3.52e+00,
151,3.64e+00,
152,3.60e+00,
153,3.72e+00,
154,3.68e+00,
155,3.76e+00,
156,3.72e+00,
157,3.80e+00,
158,3.80e+00,
159,3.72e+00,
160,3.80e+00,
161,3.76e+00,
162,3.80e+00,
163,3.76e+00,
164,3.76e+00,
165,3.88e+00,
166,3.76e+00,
167,3.88e+00,
168,3.88e+00,
169,3.76e+00,
170,3.76e+00,
171,3.88e+00,
172,3.88e+00,
173,3.76e+00,
174,3.76e+00,
175,3.88e+00,
176,3.88e+00,
177,3.76e+00,
178,3.88e+00,
179,3.76e+00,
180,3.76e+00,
181,3.88e+00,
182,3.88e+00,
183,3.20e-01,
184,4.00e-01,
185,2.00e-01,
186,3.20e-01,
187,1.60e-01,
188,2.40e-01,
189,1.20e-01,
190,1.20e-01,
191,2.00e-01,
192,1.20e-01,
193,3.60e+00,
194,3.56e+00,
195,3.68e+00,
196,3.64e+00,
197,3.76e+00,
198,3.68e+00,
199,3.76e+00,
200,3.72e+00,
201,3.80e+00,
202,3.80e+00,
203,3.72e+00,
204,3.80e+00,
205,3.76e+00,
206,3.76e+00,
207,3.84e+00,
208,3.88e+00,
209,3.76e+00,
210,3.76e+00,
211,3.88e+00,
212,3.88e+00,
213,3.76e+00,
214,3.88e+00,
215,3.76e+00,
216,3.80e+00,
217,3.88e+00,
218,3.80e+00,
219,3.88e+00,
220,3.88e+00,
221,3.76e+00,
222,3.80e+00,
223,3.88e+00,
224,3.88e+00,
225,3.76e+00,
226,3.88e+00,
227,4.00e-01,
228,4.00e-01,
229,2.80e-01,
230,3.20e-01,
231,1.60e-01,
232,2.40e-01,
233,1.60e-01,
234,2.00e-01,
235,1.20e-01,
236,1.20e-01,
237,2.40e-01,
238,2.00e-01,
239,3.64e+00,
240,3.60e+00,
241,3.72e+00,
242,3.68e+00,
243,3.76e+00,
244,3.72e+00,
245,3.80e+00,
246,3.80e+00,
247,3.72e+00,
248,3.76e+00,
249,3.88e+00,
250,3.76e+00,
251,3.88e+00,
252,3.76e+00,
253,3.88e+00,
254,3.76e+00,
255,3.88e+00,
256,3.84e+00,
257,3.20e-01,
258,3.60e-01,
259,2.00e-01,
260,3.20e-01,
261,1.60e-01,
262,2.40e-01,
263,1.20e-01,
264,1.20e-01,
265,2.00e-01,
266,1.20e-01,
267,2.00e-01,
268,1.60e-01,
269,4.00e-02,
270,1.60e-01,
271,4.00e-02,
272,4.00e-02,
273,1.60e-01,
274,1.60e-01,
275,4.00e-02,
276,4.00e-02,
277,1.60e-01,
278,1.60e-01,
279,4.00e-02,
280,4.00e-02,
281,1.60e-01,
282,4.00e-02,
283,3.00e+00,
284,3.04e+00,
285,3.64e+00,
286,3.60e+00,
287,3.72e+00,
288,3.68e+00,
289,3.76e+00,
290,3.72e+00,
291,3.80e+00,
292,3.80e+00,
293,3.72e+00,
294,3.80e+00,
295,3.76e+00,
296,3.80e+00,
297,3.76e+00,
298,3.80e+00,
299,3.76e+00,
300,3.80e+00,
301,3.60e-01,
302,4.00e-01,
303,2.40e-01,
304,3.20e-01,
305,1.60e-01,
306,2.40e-01,
307,1.20e-01,
308,1.20e-01,
309,2.00e-01,
310,1.60e-01,
311,4.00e-02,
312,4.00e-02,
313,1.60e-01,
314,1.60e-01,
315,4.00e-02,
316,1.60e-01,
317,4.00e-02,
318,4.00e-02,
319,1.60e-01,
320,1.20e-01,
321,4.00e-02,
322,8.00e-02,
323,4.00e-02,
324,8.00e-02,
325,0.00e+00,
326,4.00e-02,
327,5.60e-01,
328,6.00e-01,
329,3.60e+00,
330,3.56e+00,
331,3.72e+00,
332,3.60e+00,
333,3.76e+00,
334,3.68e+00,
335,3.76e+00,
336,3.72e+00,
337,3.80e+00,
338,3.80e+00,
339,3.72e+00,
340,3.80e+00,
341,3.76e+00,
342,3.76e+00,
343,3.84e+00,
344,3.76e+00,
345,3.88e+00,
346,3.76e+00,
347,3.88e+00,
348,3.76e+00,
349,3.88e+00,
350,3.88e+00,
351,3.76e+00,
352,3.88e+00,
353,3.76e+00,
354,3.76e+00,
355,3.88e+00,
356,3.88e+00,
357,3.76e+00,
358,3.76e+00,
359,3.88e+00,
360,3.84e+00,
361,4.40e-01,
362,4.40e-01,
363,2.00e-01,
364,3.20e-01,
365,1.60e-01,
366,2.40e-01,
367,1.20e-01,
368,2.00e-01,
369,1.20e-01,
370,1.60e-01,
371,4.00e-02,
372,4.00e-02,
373,3.60e+00,
374,3.56e+00,
375,3.68e+00,
376,3.64e+00,
377,3.72e+00,
378,3.68e+00,
379,3.76e+00,
380,3.72e+00,
381,3.80e+00,
382,3.72e+00,
383,3.80e+00,
384,3.76e+00,
385,3.80e+00,
386,3.76e+00,
387,3.84e+00,
388,3.80e+00,
389,3.76e+00,
390,3.80e+00,
391,2.80e-01,
392,3.60e-01,
393,2.00e-01,
394,3.20e-01,
395,1.60e-01,
396,2.40e-01,
397,1.20e-01,
398,1.20e-01,
399,2.00e-01,
400,1.60e-01,
401,4.00e-02,
402,4.00e-02,
403,1.60e-01,
404,4.00e-02,
405,1.60e-01,
406,1.60e-01,
407,4.00e-02,
408,1.20e-01,
409,0.00e+00,
410,8.00e-02,
411,0.00e+00,
412,8.00e-02,
413,0.00e+00,
414,8.00e-02,
415,0.00e+00,
416,0.00e+00,
417,1.52e+00,
418,1.56e+00,
419,3.60e+00,
420,3.56e+00,
421,3.72e+00,
422,3.64e+00,
423,3.76e+00,
424,3.68e+00,
425,3.76e+00,
426,3.72e+00,
427,3.80e+00,
428,3.80e+00,
429,3.72e+00,
430,3.76e+00,
431,3.80e+00,
432,3.80e+00,
433,3.76e+00,
434,3.80e+00,
435,1.40e+00,
436,1.40e+00,
437,2.40e-01,
438,3.20e-01,
439,1.60e-01,
440,2.40e-01,
441,1.20e-01,
442,1.20e-01,
443,2.00e-01,
444,1.60e-01,
445,4.00e-02,
446,4.00e-02,
447,1.60e-01,
448,4.00e-02,
449,1.60e-01,
450,4.00e-02,
451,1.60e-01,
452,8.00e-02,
453,0.00e+00,
454,1.20e-01,
455,0.00e+00,
456,8.00e-02,
457,0.00e+00,
458,8.00e-02,
459,0.00e+00,
460,8.00e-02,
461,0.00e+00,
462,0.00e+00,
463,3.60e+00,
464,3.52e+00,
465,3.64e+00,
466,3.60e+00,
467,3.72e+00,
468,3.68e+00,
469,3.76e+00,
470,3.72e+00,
471,3.80e+00,
472,3.72e+00,
473,3.80e+00,
474,3.80e+00,
475,3.72e+00,
476,3.80e+00,
477,3.72e+00,
478,3.80e+00,
479,2.80e+00,
480,2.76e+00,
481,2.80e-01,
482,3.20e-01,
483,1.60e-01,
484,2.40e-01,
485,1.20e-01,
486,1.20e-01,
487,2.00e-01,
488,1.60e-01,
489,4.00e-02,
490,4.00e-02,
491,1.60e-01,
492,1.60e-01,
493,4.00e-02,
494,1.20e-01,
495,4.00e-02,
496,8.00e-02,
497,0.00e+00,
498,8.00e-02,
499,0.00e+00,
500,8.00e-02,
501,0.00e+00,
502,0.00e+00,
503,1.20e-01,
504,8.00e-02,
505,0.00e+00,
506,0.00e+00,
507,2.20e+00,
508,2.24e+00,
509,3.60e+00,
510,3.56e+00,
511,3.72e+00,
512,3.64e+00,
513,3.76e+00,
514,3.68e+00,
515,3.76e+00,
516,3.72e+00,
517,3.80e+00,
518,3.80e+00,
519,3.72e+00,
520,3.80e+00,
521,3.76e+00,
522,3.80e+00,
523,3.76e+00,
524,3.76e+00,
525,3.80e+00,
526,3.76e+00,
527,3.84e+00,
528,3.76e+00,
529,3.84e+00,
530,3.76e+00,
531,3.88e+00,
532,3.76e+00,
533,3.88e+00,
534,3.76e+00,
535,3.88e+00,
536,3.76e+00,
537,3.84e+00,
538,3.76e+00,
539,3.88e+00,
540,3.76e+00,
541,2.80e-01,
542,3.60e-01,
543,2.00e-01,
544,2.40e-01,
545,1.60e-01,
546,2.00e-01,
547,1.20e-01,
548,2.00e-01,
549,8.00e-02,
550,1.60e-01,
551,4.00e-02,
552,1.20e-01,
553,3.60e+00,
554,3.56e+00,
555,3.72e+00,
556,3.64e+00,
557,3.76e+00,
558,3.76e+00,
559,3.68e+00,
560,3.72e+00,
561,3.80e+00,
562,3.80e+00,
563,3.72e+00,
564,3.80e+00,
565,3.76e+00,
566,3.80e+00,
567,3.76e+00,
568,3.76e+00,
569,3.88e+00,
570,3.76e+00,
571,3.88e+00,
572,3.88e+00,
573,3.76e+00,
574,3.88e+00,
575,3.76e+00,
576,3.76e+00,
577,3.88e+00,
578,3.88e+00,
579,3.76e+00,
580,3.88e+00,
581,3.76e+00,
582,3.88e+00,
583,3.76e+00,
584,3.88e+00,
585,4.80e-01,
586,5.60e-01,
587,2.00e-01,
588,3.20e-01,
589,1.60e-01,
590,2.40e-01,
591,1.20e-01,
592,2.00e-01,
593,1.20e-01,
594,1.60e-01,
595,8.00e-02,
596,4.00e-02,
597,3.60e+00,
598,3.56e+00,
599,3.64e+00,
600,3.60e+00,
601,3.72e+00,
602,3.68e+00,
603,3.76e+00,
604,3.72e+00,
605,3.80e+00,
606,3.80e+00,
607,3.72e+00,
608,3.80e+00,
609,3.76e+00,
610,3.76e+00,
611,3.88e+00,
612,3.76e+00,
613,3.88e+00,
614,3.76e+00,
615,3.88e+00,
616,3.76e+00,
617,3.88e+00,
618,3.88e+00,
619,3.76e+00,
620,3.88e+00,
621,3.76e+00,
622,3.88e+00,
623,3.76e+00,
624,3.76e+00,
625,3.88e+00,
626,3.76e+00,
627,3.88e+00,
628,3.88e+00,
629,1.72e+00,
630,1.68e+00,
631,2.80e-01,
632,3.20e-01,
633,1.60e-01,
634,2.40e-01,
635,1.60e-01,
636,2.00e-01,
637,1.20e-01,
638,2.00e-01,
639,1.20e-01,
640,4.00e-02,
641,6.00e-01,
642,6.80e-01,
643,3.64e+00,
644,3.56e+00,
645,3.72e+00,
646,3.68e+00,
647,3.76e+00,
648,3.72e+00,
649,3.80e+00,
650,3.72e+00,
651,3.80e+00,
652,3.80e+00,
653,3.72e+00,
654,3.76e+00,
655,3.80e+00,
656,3.80e+00,
657,3.76e+00,
658,3.80e+00,
659,3.20e-01,
660,3.60e-01,
661,2.00e-01,
662,3.20e-01,
663,1.60e-01,
664,2.40e-01,
665,1.20e-01,
666,2.00e-01,
667,1.20e-01,
668,1.60e-01,
669,4.00e-02,
670,4.00e-02,
671,1.60e-01,
672,1.60e-01,
673,4.00e-02,
674,1.60e-01,
675,4.00e-02,
676,4.00e-02,
677,1.60e-01,
678,4.00e-02,
679,1.60e-01,
680,4.00e-02,
681,1.20e-01,
682,8.00e-02,
683,0.00e+00,
684,0.00e+00,
685,1.20e-01,
686,4.00e-02,
687,3.56e+00,
688,3.52e+00,
689,3.64e+00,
690,3.60e+00,
691,3.72e+00,
692,3.68e+00,
693,3.76e+00,
694,3.72e+00,
695,3.80e+00,
696,3.72e+00,
697,3.80e+00,
698,3.80e+00,
699,3.76e+00,
700,3.80e+00,
701,3.76e+00,
702,3.80e+00,
703,3.76e+00,
704,3.76e+00,
705,3.88e+00,
706,3.76e+00,
707,3.88e+00,
708,3.76e+00,
709,3.88e+00,
710,3.88e+00,
711,3.76e+00,
712,3.76e+00,
713,3.88e+00,
714,3.88e+00,
715,3.76e+00,
716,3.76e+00,
717,3.88e+00,
718,3.88e+00,
719,3.20e-01,
720,4.00e-01,
721,2.00e-01,
722,3.20e-01,
723,1.60e-01,
724,2.40e-01,
725,1.20e-01,
726,2.00e-01,
727,1.20e-01,
728,1.60e-01,
729,4.00e-02,
730,4.00e-02,
731,2.12e+00,
732,2.20e+00,
733,3.64e+00,
734,3.60e+00,
735,3.72e+00,
736,3.68e+00,
737,3.76e+00,
738,3.76e+00,
739,3.72e+00,
740,3.72e+00,
741,3.80e+00,
742,3.80e+00,
743,3.76e+00,
744,3.80e+00,
745,3.76e+00,
746,3.80e+00,
747,3.76e+00,
748,3.80e+00,
749,2.80e-01,
750,3.60e-01,
751,2.00e-01,
752,2.40e-01,
753,1.60e-01,
754,2.00e-01,
755,1.20e-01,
756,2.00e-01,
757,4.00e-02,
758,1.60e-01,
759,4.00e-02,
760,4.00e-02,
761,1.60e-01,
762,1.60e-01,
763,4.00e-02,
764,1.60e-01,
765,4.00e-02,
766,0.00e+00,
767,1.20e-01,
768,8.00e-02,
769,0.00e+00,
770,8.00e-02,
771,0.00e+00,
772,8.00e-02,
773,0.00e+00,
774,8.00e-02,
775,0.00e+00,
776,8.00e-02,
777,3.60e+00,
778,3.56e+00,
779,3.64e+00,
780,3.60e+00,
781,3.72e+00,
782,3.68e+00,
783,3.76e+00,
784,3.72e+00,
785,3.80e+00,
786,3.72e+00,
787,3.80e+00,
788,3.80e+00,
789,3.76e+00,
790,3.80e+00,
791,3.76e+00,
792,3.80e+00,
793,3.20e-01,
794,3.60e-01,
795,2.00e-01,
796,2.80e-01,
797,1.60e-01,
798,2.40e-01,
799,1.20e-01,
800,1.20e-01,
801,2.00e-01,
802,1.60e-01,
803,4.00e-02,
804,4.00e-02,
805,1.60e-01,
806,1.60e-01,
807,4.00e-02,
808,4.00e-02,
809,1.20e-01,
810,8.00e-02,
811,0.00e+00,
812,8.00e-02,
813,0.00e+00,
814,8.00e-02,
815,0.00e+00,
816,8.00e-02,
817,0.00e+00,
818,8.00e-02,
819,0.00e+00,
820,0.00e+00,
821,3.04e+00,
822,3.08e+00,
823,3.64e+00,
824,3.56e+00,
825,3.72e+00,
826,3.68e+00,
827,3.76e+00,
828,3.68e+00,
829,3.76e+00,
830,3.72e+00,
831,3.80e+00,
832,3.80e+00,
833,3.72e+00,
834,3.80e+00,
835,3.72e+00,
836,3.80e+00,
837,2.40e+00,
838,2.48e+00,
839,2.40e-01,
840,3.20e-01,
841,1.60e-01,
842,2.40e-01,
843,1.20e-01,
844,1.20e-01,
845,2.00e-01,
846,1.60e-01,
847,4.00e-02,
848,1.60e-01,
849,4.00e-02,
850,4.00e-02,
851,1.60e-01,
852,4.00e-02,
853,1.60e-01,
854,8.00e-02,
855,0.00e+00,
856,0.00e+00,
857,1.20e-01,
858,8.00e-02,
859,0.00e+00,
860,8.00e-02,
861,0.00e+00,
862,8.00e-02,
863,0.00e+00,
864,0.00e+00,
865,3.20e-01,
866,3.60e-01,
867,3.60e+00,
868,3.56e+00,
869,3.64e+00,
870,3.60e+00,
871,3.72e+00,
872,3.68e+00,
873,3.76e+00,
874,3.76e+00,
875,3.72e+00,
876,3.72e+00,
877,3.80e+00,
878,3.80e+00,
879,3.72e+00,
880,3.80e+00,
881,3.76e+00,
882,3.80e+00,
883,2.80e-01,
884,3.60e-01,
885,2.00e-01,
886,2.40e-01,
887,1.60e-01,
888,2.00e-01,
889,1.20e-01,
890,2.00e-01,
891,4.00e-02,
892,4.00e-02,
893,1.60e-01,
894,4.00e-02,
895,1.60e-01,
896,4.00e-02,
897,1.60e-01,
898,4.00e-02,
899,1.60e-01,
900,8.00e-02,
901,0.00e+00,
902,8.00e-02,
903,0.00e+00,
904,8.00e-02,
905,0.00e+00,
906,8.00e-02,
907,0.00e+00,
908,8.00e-02,
909,0.00e+00,
910,0.00e+00,
911,3.56e+00,
912,3.52e+00,
913,3.64e+00,
914,3.60e+00,
915,3.72e+00,
916,3.68e+00,
917,3.76e+00,
918,3.68e+00,
919,3.76e+00,
920,3.72e+00,
921,3.80e+00,
922,3.80e+00,
923,3.72e+00,
924,3.80e+00,
925,3.76e+00,
926,3.80e+00,
927,4.00e-01,
928,4.00e-01,
929,2.00e-01,
930,3.20e-01,
931,1.60e-01,
932,2.40e-01,
933,1.20e-01,
934,1.20e-01,
935,2.00e-01,
936,4.00e-02,
937,1.60e-01,
938,1.60e-01,
939,4.00e-02,
940,1.60e-01,
941,4.00e-02,
942,1.20e-01,
943,4.00e-02,
944,8.00e-02,
945,0.00e+00,
946,8.00e-02,
947,0.00e+00,
948,8.00e-02,
949,0.00e+00,
950,8.00e-02,
951,0.00e+00,
952,8.00e-02,
953,0.00e+00,
954,0.00e+00,
955,1.36e+00,
956,1.36e+00,
957,3.60e+00,
958,3.56e+00,
959,3.72e+00,
960,3.64e+00,
961,3.76e+00,
962,3.76e+00,
963,3.68e+00,
964,3.72e+00,
965,3.80e+00,
966,3.72e+00,
967,3.80e+00,
968,3.80e+00,
969,3.72e+00,
970,3.80e+00,
971,3.04e+00,
972,3.04e+00,
973,2.80e-01,
974,3.20e-01,
975,1.60e-01,
976,2.40e-01,
977,1.20e-01,
978,1.20e-01,
979,2.00e-01,
980,1.60e-01,
981,4.00e-02,
982,4.00e-02,
983,1.60e-01,
984,4.00e-02,
985,1.60e-01,
986,4.00e-02,
987,1.60e-01,
988,4.00e-02,
989,1.20e-01,
990,1.20e-01,
991,4.00e-02,
992,8.00e-02,
993,0.00e+00,
994,8.00e-02,
995,0.00e+00,
996,8.00e-02,
997,0.00e+00,
998,8.00e-02,
999,0.00e+00,
1000,0.00e+00,
1001,3.60e+00,
1002,3.52e+00,
1003,3.64e+00,
1004,3.60e+00,
1005,3.72e+00,
1006,3.68e+00,
1007,3.76e+00,
1008,3.76e+00,
1009,3.72e+00,
1010,3.72e+00,
1011,3.80e+00,
1012,3.80e+00,
1013,3.72e+00,
1014,3.80e+00,
1015,3.72e+00,
1016,3.80e+00,
1017,2.80e-01,
1018,3.60e-01,
1019,2.00e-01,
1020,2.40e-01,
1021,1.60e-01,
1022,2.00e-01,
1023,1.20e-01,
1024,2.00e-01,
1025,1.20e-01,
1026,4.00e-02,
1027,1.60e-01,
1028,4.00e-02,
1029,1.60e-01,
1030,1.60e-01,
1031,4.00e-02,
1032,4.00e-02,
1033,1.60e-01,
1034,8.00e-02,
1035,4.00e-02,
1036,8.00e-02,
1037,0.00e+00,
1038,8.00e-02,
1039,0.00e+00,
1040,8.00e-02,
1041,0.00e+00,
1042,8.00e-02,
1043,0.00e+00,
1044,0.00e+00,
1045,2.52e+00,
1046,2.56e+00,
1047,3.64e+00,
1048,3.56e+00,
1049,3.72e+00,
1050,3.68e+00,
1051,3.76e+00,
1052,3.68e+00,
1053,3.76e+00,
1054,3.72e+00,
1055,3.80e+00,
1056,3.80e+00,
1057,3.72e+00,
1058,3.76e+00,
1059,3.80e+00,
1060,3.80e+00,
1061,1.64e+00,
1062,1.68e+00,
1063,2.00e-01,
1064,3.20e-01,
1065,1.60e-01,
1066,2.40e-01,
1067,1.20e-01,
1068,1.20e-01,
1069,2.00e-01,
1070,1.60e-01,
1071,4.00e-02,
1072,1.60e-01,
1073,4.00e-02,
1074,4.00e-02,
1075,1.60e-01,
1076,4.00e-02,
1077,1.60e-01,
1078,4.00e-02,
1079,1.20e-01,
1080,8.00e-02,
1081,0.00e+00,
1082,8.00e-02,
1083,0.00e+00,
1084,0.00e+00,
1085,1.20e-01,
1086,8.00e-02,
1087,0.00e+00,
1088,0.00e+00,
1089,2.40e-01,
1090,1.60e-01,
1091,3.60e+00,
1092,3.56e+00,
1093,3.64e+00,
1094,3.72e+00,
1095,3.60e+00,
1096,3.68e+00,
1097,3.76e+00,
1098,3.72e+00,
1099,3.80e+00,
1100,3.72e+00,
1101,3.80e+00,
1102,3.80e+00,
1103,3.76e+00,
1104,3.80e+00,
1105,3.76e+00,
1106,3.80e+00,
1107,2.80e-01,
1108,3.60e-01,
1109,2.00e-01,
1110,2.80e-01,
1111,1.60e-01,
1112,2.00e-01,
1113,1.20e-01,
1114,2.00e-01,
1115,4.00e-02,
1116,1.60e-01,
1117,4.00e-02,
1118,4.00e-02,
1119,1.60e-01,
1120,1.60e-01,
1121,4.00e-02,
1122,1.60e-01,
1123,4.00e-02,
1124,8.00e-02,
1125,4.00e-02,
1126,8.00e-02,
1127,0.00e+00,
1128,8.00e-02,
1129,0.00e+00,
1130,8.00e-02,
1131,0.00e+00,
1132,8.00e-02,
1133,0.00e+00,
1134,8.00e-02,
1135,0.00e+00,
1136,8.00e-02,
1137,0.00e+00,
1138,8.00e-02,
1139,0.00e+00,
1140,8.00e-02,
1141,0.00e+00,
1142,8.00e-02,
1143,0.00e+00,
1144,8.00e-02,
1145,0.00e+00,
1146,8.00e-02,
1147,0.00e+00,
1148,0.00e+00,
1149,8.00e-02,
1150,8.00e-02,
1151,0.00e+00,
1152,8.00e-02,
1153,0.00e+00,
1154,8.00e-02,
1155,0.00e+00,
1156,0.00e+00,
1157,8.00e-02,
1158,8.00e-02,
1159,0.00e+00,
1160,8.00e-02,
1161,0.00e+00,
1162,0.00e+00,
1163,1.20e-01,
1164,8.00e-02,
1165,0.00e+00,
1166,8.00e-02,
1167,0.00e+00,
1168,8.00e-02,
1169,0.00e+00,
1170,0.00e+00,
1171,8.00e-02,
1172,8.00e-02,
1173,0.00e+00,
1174,8.00e-02,
1175,0.00e+00,
1176,8.00e-02,
1177,0.00e+00,
1178,8.00e-02,
1179,0.00e+00,
1180,8.00e-02,
1181,0.00e+00,
1182,8.00e-02,
1183,0.00e+00,
1184,8.00e-02,
1185,0.00e+00,
1186,8.00e-02,
1187,0.00e+00,
1188,8.00e-02,
1189,0.00e+00,
1190,8.00e-02,
1191,0.00e+00,
1192,8.00e-02,
1193,0.00e+00,
1194,8.00e-02,
1195,0.00e+00,
1196,8.00e-02,
1197,0.00e+00,
1198,8.00e-02,
1199,0.00e+00,
