X,CH1,Start,Increment,
Sequence,Volt,-2.120000e-03,2.000000e-05
103,0.00e+00,
104,0.00e+00,
105,1.72e+00,
106,1.76e+00,
107,3.60e+00,
108,3.56e+00,
109,3.64e+00,
110,3.72e+00,
111,3.60e+00,
112,3.68e+00,
113,3.76e+00,
114,3.68e+00,
115,3.76e+00,
116,3.72e+00,
117,3.76e+00,
118,3.72e+00,
119,3.80e+00,
120,3.80e+00,
121,3.72e+00,
122,3.80e+00,
123,3.72e+00,
124,3.72e+00,
125,3.80e+00,
126,3.80e+00,
127,3.72e+00,
128,3.80e+00,
129,3.76e+00,
130,3.80e+00,
131,3.28e+00,
132,3.28e+00,
133,2.80e-01,
134,3.60e-01,
135,1.60e-01,
136,2.40e-01,
137,1.20e-01,
138,1.20e-01,
139,2.00e-01,
140,1.60e-01,
141,4.00e-02,
142,1.60e-01,
143,4.00e-02,
144,4.00e-02,
145,1.60e-01,
146,1.20e-01,
147,0.00e+00,
148,8.00e-02,
149,0.00e+00,
150,4.00e-02,
151,3.60e+00,
152,3.52e+00,
153,3.64e+00,
154,3.60e+00,
155,3.72e+00,
156,3.68e+00,
157,3.76e+00,
158,3.68e+00,
159,3.76e+00,
160,3.72e+00,
161,3.80e+00,
162,3.72e+00,
163,3.80e+00,
164,3.72e+00,
165,3.80e+00,
166,3.80e+00,
167,3.76e+00,
168,3.80e+00,
169,3.76e+00,
170,3.80e+00,
171,3.76e+00,
172,3.80e+00,
173,3.76e+00,
174,3.80e+00,
175,3.76e+00,
176,3.80e+00,
177,3.76e+00,
178,3.76e+00,
179,3.84e+00,
180,3.80e+00,
181,3.76e+00,
182,3.80e+00,
183,3.76e+00,
184,3.80e+00,
185,3.76e+00,
186,3.80e+00,
187,3.76e+00,
188,3.80e+00,
189,2.84e+00,
190,2.80e+00,
191,2.80e-01,
192,3.20e-01,
193,2.00e-01,
194,1.60e-01,
195,3.56e+00,
196,3.56e+00,
197,3.72e+00,
198,3.68e+00,
199,3.76e+00,
200,3.68e+00,
201,3.76e+00,
202,3.72e+00,
203,3.80e+00,
204,3.80e+00,
205,3.72e+00,
206,3.76e+00,
207,3.80e+00,
208,3.80e+00,
209,3.76e+00,
210,3.80e+00,
211,3.76e+00,
212,3.80e+00,
213,3.76e+00,
214,3.80e+00,
215,3.76e+00,
216,3.76e+00,
217,3.84e+00,
218,3.76e+00,
219,3.84e+00,
220,3.76e+00,
221,3.88e+00,
222,3.76e+00,
223,3.84e+00,
224,3.76e+00,
225,3.84e+00,
226,3.76e+00,
227,3.88e+00,
228,3.80e+00,
229,3.76e+00,
230,3.84e+00,
231,3.76e+00,
232,3.80e+00,
233,2.56e+00,
234,2.52e+00,
235,2.80e-01,
236,3.20e-01,
237,1.60e-01,
238,1.60e-01,
239,1.48e+00,
240,1.48e+00,
241,3.68e+00,
242,3.60e+00,
243,3.72e+00,
244,3.68e+00,
245,3.76e+00,
246,3.72e+00,
247,3.80e+00,
248,3.72e+00,
249,3.80e+00,
250,3.80e+00,
251,3.72e+00,
252,3.80e+00,
253,3.76e+00,
254,3.80e+00,
255,3.76e+00,
256,3.80e+00,
257,3.76e+00,
258,3.76e+00,
259,3.80e+00,
260,3.76e+00,
261,3.84e+00,
262,3.80e+00,
263,1.00e+00,
264,9.60e-01,
265,2.00e-01,
266,2.80e-01,
267,1.60e-01,
268,2.40e-01,
269,1.20e-01,
270,1.20e-01,
271,2.00e-01,
272,1.60e-01,
273,4.00e-02,
274,4.00e-02,
275,1.60e-01,
276,4.00e-02,
277,1.60e-01,
278,1.60e-01,
279,4.00e-02,
280,4.00e-02,
281,1.60e-01,
282,8.00e-02,
283,0.00e+00,
284,0.00e+00,
285,2.52e+00,
286,2.60e+00,
287,3.60e+00,
288,3.56e+00,
289,3.72e+00,
290,3.64e+00,
291,3.76e+00,
292,3.68e+00,
293,3.76e+00,
294,3.72e+00,
295,3.76e+00,
296,3.72e+00,
297,3.80e+00,
298,3.80e+00,
299,3.72e+00,
300,3.80e+00,
301,3.72e+00,
302,3.80e+00,
303,3.76e+00,
304,3.80e+00,
305,3.76e+00,
306,3.80e+00,
307,3.24e+00,
308,3.28e+00,
309,2.80e-01,
310,3.60e-01,
311,2.00e-01,
312,2.40e-01,
313,1.20e-01,
314,2.00e-01,
315,1.20e-01,
316,2.00e-01,
317,4.00e-02,
318,1.60e-01,
319,4.00e-02,
320,4.00e-02,
321,1.60e-01,
322,4.00e-02,
323,1.20e-01,
324,8.00e-02,
325,0.00e+00,
326,8.00e-02,
327,0.00e+00,
328,8.00e-02,
329,0.00e+00,
330,4.00e-02,
331,3.56e+00,
332,3.52e+00,
333,3.64e+00,
334,3.60e+00,
335,3.72e+00,
336,3.68e+00,
337,3.76e+00,
338,3.68e+00,
339,3.76e+00,
340,3.76e+00,
341,3.72e+00,
342,3.72e+00,
343,3.80e+00,
344,3.72e+00,
345,3.80e+00,
346,3.80e+00,
347,3.72e+00,
348,3.76e+00,
349,3.80e+00,
350,3.80e+00,
351,3.76e+00,
352,3.80e+00,
353,3.76e+00,
354,3.80e+00,
355,3.76e+00,
356,3.80e+00,
357,3.76e+00,
358,3.76e+00,
359,3.80e+00,
360,3.76e+00,
361,3.80e+00,
362,3.80e+00,
363,3.76e+00,
364,3.80e+00,
365,3.76e+00,
366,3.80e+00,
367,3.76e+00,
368,3.80e+00,
369,3.76e+00,
370,3.80e+00,
371,2.36e+00,
372,8.00e-01,
373,3.76e+00,
374,3.76e+00,
375,3.72e+00,
376,3.72e+00,
377,3.80e+00,
378,3.80e+00,
379,3.72e+00,
380,3.80e+00,
381,3.72e+00,
382,3.88e+00,
383,3.76e+00,
384,3.76e+00,
385,3.80e+00,
386,3.80e+00,
387,3.76e+00,
388,3.80e+00,
389,3.76e+00,
390,3.76e+00,
391,3.80e+00,
392,3.80e+00,
393,3.76e+00,
394,3.80e+00,
395,3.76e+00,
396,3.80e+00,
397,2.80e-01,
398,3.60e-01,
399,2.00e-01,
400,3.20e-01,
401,1.60e-01,
402,2.00e-01,
403,1.20e-01,
404,2.00e-01,
405,8.00e-02,
406,1.60e-01,
407,4.00e-02,
408,1.60e-01,
409,0.00e+00,
410,4.00e-02,
411,8.00e-02,
412,8.00e-02,
413,0.00e+00,
414,0.00e+00,
415,8.00e-02,
416,8.00e-02,
417,0.00e+00,
418,0.00e+00,
419,1.60e-01,
420,1.20e-01,
421,3.60e+00,
422,3.52e+00,
423,3.64e+00,
424,3.60e+00,
425,3.72e+00,
426,3.68e+00,
427,3.76e+00,
428,3.68e+00,
429,3.76e+00,
430,3.72e+00,
431,3.76e+00,
432,3.72e+00,
433,3.80e+00,
434,3.80e+00,
435,3.72e+00,
436,3.72e+00,
437,3.80e+00,
438,3.80e+00,
439,3.72e+00,
440,3.80e+00,
441,3.72e+00,
442,3.80e+00,
443,4.00e-01,
444,4.00e-01,
445,2.00e-01,
446,2.80e-01,
447,1.60e-01,
448,2.00e-01,
449,1.20e-01,
450,2.00e-01,
451,4.00e-02,
452,4.00e-02,
453,1.60e-01,
454,4.00e-02,
455,1.60e-01,
456,8.00e-02,
457,0.00e+00,
458,0.00e+00,
459,8.00e-02,
460,0.00e+00,
461,1.20e-01,
462,0.00e+00,
463,8.00e-02,
464,0.00e+00,
465,3.20e+00,
466,3.24e+00,
467,3.60e+00,
468,3.56e+00,
469,3.64e+00,
470,3.72e+00,
471,3.60e+00,
472,3.68e+00,
473,3.76e+00,
474,3.76e+00,
475,3.72e+00,
476,3.72e+00,
477,3.80e+00,
478,3.72e+00,
479,3.80e+00,
480,3.80e+00,
481,3.72e+00,
482,3.80e+00,
483,3.72e+00,
484,3.80e+00,
485,3.52e+00,
486,3.48e+00,
487,2.80e-01,
488,3.20e-01,
489,1.60e-01,
490,2.40e-01,
491,1.20e-01,
492,1.20e-01,
493,2.00e-01,
494,4.00e-02,
495,1.60e-01,
496,4.00e-02,
497,1.60e-01,
498,1.60e-01,
499,4.00e-02,
500,8.00e-02,
501,0.00e+00,
502,0.00e+00,
503,8.00e-02,
504,8.00e-02,
505,0.00e+00,
506,0.00e+00,
507,8.00e-02,
508,0.00e+00,
509,2.00e-01,
510,1.60e-01,
511,3.56e+00,
512,3.52e+00,
513,3.64e+00,
514,3.60e+00,
515,3.72e+00,
516,3.68e+00,
517,3.76e+00,
518,3.76e+00,
519,3.68e+00,
520,3.76e+00,
521,3.72e+00,
522,3.72e+00,
523,3.80e+00,
524,3.72e+00,
525,3.80e+00,
526,3.72e+00,
527,3.80e+00,
528,3.72e+00,
529,3.80e+00,
530,3.80e+00,
531,3.72e+00,
532,3.76e+00,
533,3.80e+00,
534,3.80e+00,
535,3.76e+00,
536,3.80e+00,
537,3.76e+00,
538,3.80e+00,
539,3.72e+00,
540,3.80e+00,
541,3.76e+00,
542,3.80e+00,
543,3.76e+00,
544,3.80e+00,
545,2.28e+00,
546,2.28e+00,
547,2.00e-01,
548,3.20e-01,
549,1.60e-01,
550,2.40e-01,
551,1.20e-01,
552,1.20e-01,
553,2.00e-01,
554,1.20e-01,
555,3.60e+00,
556,3.56e+00,
557,3.64e+00,
558,3.60e+00,
559,3.72e+00,
560,3.68e+00,
561,3.76e+00,
562,3.72e+00,
563,3.76e+00,
564,3.72e+00,
565,3.80e+00,
566,3.80e+00,
567,3.72e+00,
568,3.80e+00,
569,3.72e+00,
570,3.80e+00,
571,3.76e+00,
572,3.80e+00,
573,3.76e+00,
574,3.80e+00,
575,3.76e+00,
576,3.80e+00,
577,3.76e+00,
578,3.76e+00,
579,3.84e+00,
580,3.80e+00,
581,3.76e+00,
582,3.80e+00,
583,3.76e+00,
584,3.80e+00,
585,3.76e+00,
586,3.80e+00,
587,3.76e+00,
588,3.80e+00,
589,3.76e+00,
590,3.84e+00,
591,2.52e+00,
592,2.52e+00,
593,2.80e-01,
594,3.20e-01,
595,1.60e-01,
596,2.40e-01,
597,1.20e-01,
598,1.20e-01,
599,3.04e+00,
600,3.08e+00,
601,3.64e+00,
602,3.60e+00,
603,3.72e+00,
604,3.68e+00,
605,3.76e+00,
606,3.76e+00,
607,3.72e+00,
608,3.72e+00,
609,3.80e+00,
610,3.72e+00,
611,3.80e+00,
612,3.80e+00,
613,3.76e+00,
614,3.80e+00,
615,3.76e+00,
616,3.76e+00,
617,3.88e+00,
618,3.80e+00,
619,3.76e+00,
620,3.80e+00,
621,3.76e+00,
622,3.76e+00,
623,3.84e+00,
624,3.76e+00,
625,3.80e+00,
626,3.84e+00,
627,3.76e+00,
628,3.76e+00,
629,3.80e+00,
630,3.76e+00,
631,3.84e+00,
632,3.80e+00,
633,3.76e+00,
634,3.80e+00,
635,3.76e+00,
636,3.80e+00,
637,2.80e-01,
638,3.60e-01,
639,2.00e-01,
640,2.80e-01,
641,1.60e-01,
642,1.20e-01,
643,5.60e-01,
644,6.00e-01,
645,3.64e+00,
646,3.60e+00,
647,3.72e+00,
648,3.68e+00,
649,3.76e+00,
650,3.76e+00,
651,3.68e+00,
652,3.72e+00,
653,3.80e+00,
654,3.72e+00,
655,3.80e+00,
656,3.80e+00,
657,3.72e+00,
658,3.80e+00,
659,3.76e+00,
660,3.80e+00,
661,3.76e+00,
662,3.80e+00,
663,3.76e+00,
664,3.80e+00,
665,1.68e+00,
666,1.64e+00,
667,2.00e-01,
668,3.20e-01,
669,1.60e-01,
670,2.40e-01,
671,1.20e-01,
672,1.20e-01,
673,2.00e-01,
674,1.60e-01,
675,4.00e-02,
676,4.00e-02,
677,1.60e-01,
678,1.60e-01,
679,4.00e-02,
680,8.00e-02,
681,4.00e-02,
682,8.00e-02,
683,0.00e+00,
684,0.00e+00,
685,1.20e-01,
686,8.00e-02,
687,0.00e+00,
688,0.00e+00,
689,9.20e-01,
690,9.60e-01,
691,3.60e+00,
692,3.56e+00,
693,3.64e+00,
694,3.60e+00,
695,3.72e+00,
696,3.68e+00,
697,3.76e+00,
698,3.76e+00,
699,3.72e+00,
700,3.72e+00,
701,3.80e+00,
702,3.72e+00,
703,3.80e+00,
704,3.80e+00,
705,3.72e+00,
706,3.80e+00,
707,3.72e+00,
708,3.80e+00,
709,3.76e+00,
710,3.80e+00,
711,3.76e+00,
712,3.76e+00,
713,3.80e+00,
714,3.80e+00,
715,3.76e+00,
716,3.80e+00,
717,3.76e+00,
718,3.80e+00,
719,3.76e+00,
720,3.76e+00,
721,3.84e+00,
722,3.80e+00,
723,3.76e+00,
724,3.80e+00,
725,2.80e-01,
726,3.60e-01,
727,2.00e-01,
728,2.80e-01,
729,1.60e-01,
730,2.00e-01,
731,1.20e-01,
732,1.20e-01,
733,3.20e-01,
734,2.80e-01,
735,3.60e+00,
736,3.56e+00,
737,3.72e+00,
738,3.60e+00,
739,3.72e+00,
740,3.68e+00,
741,3.76e+00,
742,3.72e+00,
743,3.76e+00,
744,3.72e+00,
745,3.80e+00,
746,3.80e+00,
747,3.72e+00,
748,3.72e+00,
749,3.80e+00,
750,3.72e+00,
751,3.80e+00,
752,3.80e+00,
753,3.72e+00,
754,3.80e+00,
755,2.80e-01,
756,3.60e-01,
757,2.00e-01,
758,2.40e-01,
759,1.60e-01,
760,2.00e-01,
761,1.20e-01,
762,2.00e-01,
763,4.00e-02,
764,1.60e-01,
765,4.00e-02,
766,4.00e-02,
767,1.60e-01,
768,4.00e-02,
769,8.00e-02,
770,8.00e-02,
771,0.00e+00,
772,8.00e-02,
773,0.00e+00,
774,8.00e-02,
775,0.00e+00,
776,8.00e-02,
777,0.00e+00,
778,0.00e+00,
779,9.60e-01,
780,9.60e-01,
781,3.60e+00,
782,3.56e+00,
783,3.64e+00,
784,3.60e+00,
785,3.72e+00,
786,3.68e+00,
787,3.76e+00,
788,3.68e+00,
789,3.76e+00,
790,3.72e+00,
791,3.80e+00,
792,3.72e+00,
793,3.80e+00,
794,3.72e+00,
795,3.80e+00,
796,3.72e+00,
797,3.80e+00,
798,3.80e+00,
799,2.80e-01,
800,3.60e-01,
801,2.00e-01,
802,2.40e-01,
803,1.20e-01,
804,2.00e-01,
805,1.20e-01,
806,2.00e-01,
807,4.00e-02,
808,4.00e-02,
809,1.60e-01,
810,4.00e-02,
811,1.60e-01,
812,8.00e-02,
813,0.00e+00,
814,0.00e+00,
815,1.20e-01,
816,8.00e-02,
817,0.00e+00,
818,0.00e+00,
819,8.00e-02,
820,8.00e-02,
821,0.00e+00,
822,0.00e+00,
823,8.00e-02,
824,0.00e+00,
825,3.56e+00,
826,3.52e+00,
827,3.64e+00,
828,3.56e+00,
829,3.72e+00,
830,3.64e+00,
831,3.72e+00,
832,3.68e+00,
833,3.76e+00,
834,3.76e+00,
835,3.72e+00,
836,3.72e+00,
837,3.80e+00,
838,3.72e+00,
839,3.80e+00,
840,3.80e+00,
841,3.72e+00,
842,3.80e+00,
843,1.24e+00,
844,1.20e+00,
845,2.00e-01,
846,3.20e-01,
847,1.60e-01,
848,2.40e-01,
849,1.20e-01,
850,2.00e-01,
851,4.00e-02,
852,4.00e-02,
853,1.60e-01,
854,1.60e-01,
855,0.00e+00,
856,8.00e-02,
857,0.00e+00,
858,8.00e-02,
859,0.00e+00,
860,0.00e+00,
861,8.00e-02,
862,0.00e+00,
863,8.00e-02,
864,8.00e-02,
865,0.00e+00,
866,0.00e+00,
867,8.00e-02,
868,0.00e+00,
869,2.08e+00,
870,2.08e+00,
871,3.60e+00,
872,3.56e+00,
873,3.64e+00,
874,3.60e+00,
875,3.72e+00,
876,3.68e+00,
877,3.76e+00,
878,3.68e+00,
879,3.76e+00,
880,3.72e+00,
881,3.76e+00,
882,3.72e+00,
883,3.80e+00,
884,3.72e+00,
885,3.80e+00,
886,3.80e+00,
887,3.72e+00,
888,3.80e+00,
889,3.72e+00,
890,3.80e+00,
891,3.72e+00,
892,3.80e+00,
893,3.76e+00,
894,3.80e+00,
895,3.72e+00,
896,3.80e+00,
897,3.76e+00,
898,3.80e+00,
899,3.76e+00,
900,3.80e+00,
901,3.76e+00,
902,3.80e+00,
903,3.76e+00,
904,3.80e+00,
905,2.80e-01,
906,3.60e-01,
907,2.00e-01,
908,2.40e-01,
909,1.20e-01,
910,2.00e-01,
911,1.20e-01,
912,8.00e-02,
913,1.32e+00,
914,1.32e+00,
915,3.60e+00,
916,3.56e+00,
917,3.72e+00,
918,3.72e+00,
919,3.60e+00,
920,3.68e+00,
921,3.76e+00,
922,3.76e+00,
923,3.72e+00,
924,3.72e+00,
925,3.80e+00,
926,3.72e+00,
927,3.80e+00,
928,3.80e+00,
929,3.72e+00,
930,3.80e+00,
931,3.72e+00,
932,3.80e+00,
933,3.76e+00,
934,3.76e+00,
935,3.80e+00,
936,3.76e+00,
937,3.80e+00,
938,3.80e+00,
939,3.76e+00,
940,3.80e+00,
941,3.76e+00,
942,3.80e+00,
943,3.76e+00,
944,3.80e+00,
945,3.76e+00,
946,3.80e+00,
947,3.76e+00,
948,3.80e+00,
949,2.04e+00,
950,2.00e+00,
951,2.40e-01,
952,3.20e-01,
953,1.60e-01,
954,2.40e-01,
955,1.20e-01,
956,1.20e-01,
957,2.00e-01,
958,1.20e-01,
959,3.60e+00,
960,3.56e+00,
961,3.68e+00,
962,3.60e+00,
963,3.72e+00,
964,3.68e+00,
965,3.76e+00,
966,3.72e+00,
967,3.76e+00,
968,3.72e+00,
969,3.80e+00,
970,3.80e+00,
971,3.72e+00,
972,3.80e+00,
973,3.72e+00,
974,3.80e+00,
975,3.72e+00,
976,3.80e+00,
977,3.76e+00,
978,3.80e+00,
979,3.76e+00,
980,3.80e+00,
981,3.76e+00,
982,3.76e+00,
983,3.84e+00,
984,3.80e+00,
985,3.76e+00,
986,3.80e+00,
987,3.76e+00,
988,3.76e+00,
989,3.84e+00,
990,3.80e+00,
991,3.76e+00,
992,3.80e+00,
993,2.80e-01,
994,3.60e-01,
995,2.00e-01,
996,2.80e-01,
997,1.60e-01,
998,2.00e-01,
999,1.20e-01,
1000,2.00e-01,
1001,4.00e-02,
1002,4.00e-02,
1003,6.00e-01,
1004,6.40e-01,
1005,3.60e+00,
1006,3.56e+00,
1007,3.72e+00,
1008,3.60e+00,
1009,3.76e+00,
1010,3.68e+00,
1011,3.76e+00,
1012,3.76e+00,
1013,3.72e+00,
1014,3.72e+00,
1015,3.80e+00,
1016,3.72e+00,
1017,3.80e+00,
1018,3.80e+00,
1019,3.72e+00,
1020,3.80e+00,
1021,3.72e+00,
1022,3.76e+00,
1023,2.80e-01,
1024,3.60e-01,
1025,2.00e-01,
1026,2.40e-01,
1027,1.60e-01,
1028,2.00e-01,
1029,1.20e-01,
1030,2.00e-01,
1031,4.00e-02,
1032,4.00e-02,
1033,1.60e-01,
1034,4.00e-02,
1035,1.60e-01,
1036,1.20e-01,
1037,4.00e-02,
1038,8.00e-02,
1039,0.00e+00,
1040,8.00e-02,
1041,0.00e+00,
1042,8.00e-02,
1043,0.00e+00,
1044,8.00e-02,
1045,0.00e+00,
1046,8.00e-02,
1047,0.00e+00,
1048,0.00e+00,
1049,2.28e+00,
1050,2.32e+00,
1051,3.60e+00,
1052,3.56e+00,
1053,3.64e+00,
1054,3.60e+00,
1055,3.72e+00,
1056,3.68e+00,
1057,3.76e+00,
1058,3.72e+00,
1059,3.80e+00,
1060,3.72e+00,
1061,3.80e+00,
1062,3.72e+00,
1063,3.80e+00,
1064,3.80e+00,
1065,3.72e+00,
1066,3.80e+00,
1067,3.76e+00,
1068,3.80e+00,
1069,3.76e+00,
1070,3.80e+00,
1071,3.76e+00,
1072,3.80e+00,
1073,3.76e+00,
1074,3.80e+00,
1075,3.76e+00,
1076,3.76e+00,
1077,3.84e+00,
1078,3.80e+00,
1079,3.76e+00,
1080,3.80e+00,
1081,3.76e+00,
1082,3.80e+00,
1083,2.80e-01,
1084,3.60e-01,
1085,1.60e-01,
1086,2.40e-01,
1087,1.60e-01,
1088,2.00e-01,
1089,1.20e-01,
1090,1.60e-01,
1091,4.00e-02,
1092,4.00e-02,
1093,4.00e-01,
1094,3.60e-01,
1095,3.60e+00,
1096,3.56e+00,
1097,3.64e+00,
1098,3.60e+00,
1099,3.72e+00,
1100,3.68e+00,
1101,3.76e+00,
1102,3.76e+00,
1103,3.72e+00,
1104,3.72e+00,
1105,3.80e+00,
1106,3.72e+00,
1107,3.80e+00,
1108,3.72e+00,
1109,3.80e+00,
1110,3.72e+00,
1111,3.80e+00,
1112,3.80e+00,
1113,3.76e+00,
1114,3.80e+00,
1115,3.72e+00,
1116,3.80e+00,
1117,3.76e+00,
1118,3.76e+00,
1119,3.88e+00,
1120,3.76e+00,
1121,3.84e+00,
1122,3.80e+00,
1123,3.76e+00,
1124,3.80e+00,
1125,3.76e+00,
1126,3.80e+00,
1127,4.80e-01,
1128,4.40e-01,
1129,2.00e-01,
1130,3.20e-01,
1131,1.60e-01,
1132,2.40e-01,
1133,1.20e-01,
1134,2.00e-01,
1135,4.00e-02,
1136,1.60e-01,
1137,4.00e-02,
1138,4.00e-02,
1139,1.60e-01,
1140,4.00e-02,
1141,1.60e-01,
1142,1.20e-01,
1143,0.00e+00,
1144,8.00e-02,
1145,0.00e+00,
1146,8.00e-02,
1147,0.00e+00,
1148,0.00e+00,
1149,8.00e-02,
1150,0.00e+00,
1151,1.20e-01,
1152,0.00e+00,
1153,8.00e-02,
1154,8.00e-02,
1155,0.00e+00,
1156,0.00e+00,
1157,8.00e-02,
1158,0.00e+00,
1159,8.00e-02,
1160,0.00e+00,
1161,8.00e-02,
1162,0.00e+00,
1163,8.00e-02,
1164,0.00e+00,
1165,8.00e-02,
1166,8.00e-02,
1167,0.00e+00,
1168,8.00e-02,
1169,0.00e+00,
1170,0.00e+00,
1171,8.00e-02,
1172,0.00e+00,
1173,8.00e-02,
1174,8.00e-02,
1175,0.00e+00,
1176,8.00e-02,
1177,0.00e+00,
1178,0.00e+00,
1179,8.00e-02,
1180,8.00e-02,
1181,0.00e+00,
1182,0.00e+00,
1183,8.00e-02,
1184,8.00e-02,
1185,0.00e+00,
1186,8.00e-02,
1187,0.00e+00,
1188,0.00e+00,
1189,8.00e-02,
1190,0.00e+00,
1191,8.00e-02,
1192,8.00e-02,
1193,0.00e+00,
1194,8.00e-02,
1195,0.00e+00,
1196,8.00e-02,
1197,0.00e+00,
1198,8.00e-02,
1199,0.00e+00,
