X,CH1,Start,Increment,
Sequence,Volt,9.184800e-01,2.000000e-05
193,8.00e-02,
194,1.60e-01,
195,8.00e-02,
196,2.00e-01,
197,3.56e+00,
198,3.56e+00,
199,3.64e+00,
200,3.68e+00,
201,3.60e+00,
202,3.64e+00,
203,3.72e+00,
204,3.72e+00,
205,3.68e+00,
206,3.68e+00,
207,3.80e+00,
208,3.80e+00,
209,3.68e+00,
210,3.80e+00,
211,3.76e+00,
212,3.76e+00,
213,3.80e+00,
214,3.76e+00,
215,3.80e+00,
216,3.76e+00,
217,3.80e+00,
218,3.80e+00,
219,3.76e+00,
220,3.80e+00,
221,3.76e+00,
222,3.76e+00,
223,3.80e+00,
224,3.80e+00,
225,3.76e+00,
226,3.76e+00,
227,3.80e+00,
228,3.80e+00,
229,1.16e+00,
230,1.08e+00,
231,2.40e-01,
232,2.80e-01,
233,2.00e-01,
234,2.40e-01,
235,1.20e-01,
236,2.00e-01,
237,8.00e-02,
238,1.60e-01,
239,8.00e-02,
240,8.00e-02,
241,2.36e+00,
242,2.44e+00,
243,3.64e+00,
244,3.60e+00,
245,3.68e+00,
246,3.64e+00,
247,3.72e+00,
248,3.72e+00,
249,3.64e+00,
250,3.72e+00,
251,3.76e+00,
252,3.72e+00,
253,3.80e+00,
254,3.80e+00,
255,3.68e+00,
256,3.68e+00,
257,3.80e+00,
258,3.80e+00,
259,1.64e+00,
260,1.56e+00,
261,2.40e-01,
262,2.80e-01,
263,2.00e-01,
264,2.40e-01,
265,1.20e-01,
266,2.00e-01,
267,8.00e-02,
268,1.60e-01,
269,8.00e-02,
270,8.00e-02,
271,1.60e-01,
272,1.20e-01,
273,4.00e-02,
274,1.20e-01,
275,4.00e-02,
276,4.00e-02,
277,1.20e-01,
278,4.00e-02,
279,1.20e-01,
280,1.20e-01,
281,4.00e-02,
282,1.20e-01,
283,4.00e-02,
284,1.20e-01,
285,4.00e-02,
286,4.00e-02,
287,3.56e+00,
288,3.48e+00,
289,3.64e+00,
290,3.60e+00,
291,3.68e+00,
292,3.64e+00,
293,3.72e+00,
294,3.72e+00,
295,3.64e+00,
296,3.72e+00,
297,3.68e+00,
298,3.72e+00,
299,3.80e+00,
300,3.72e+00,
301,3.80e+00,
302,3.72e+00,
303,3.80e+00,
304,3.72e+00,
305,2.40e-01,
306,3.20e-01,
307,2.00e-01,
308,2.80e-01,
309,1.20e-01,
310,2.40e-01,
311,8.00e-02,
312,1.60e-01,
313,8.00e-02,
314,1.60e-01,
315,8.00e-02,
316,1.20e-01,
317,4.00e-02,
318,1.20e-01,
319,4.00e-02,
320,4.00e-02,
321,1.20e-01,
322,4.00e-02,
323,1.20e-01,
324,1.20e-01,
325,4.00e-02,
326,4.00e-02,
327,1.20e-01,
328,4.00e-02,
329,1.20e-01,
330,4.00e-02,
331,2.68e+00,
332,2.76e+00,
333,3.56e+00,
334,3.52e+00,
335,3.64e+00,
336,3.60e+00,
337,3.68e+00,
338,3.64e+00,
339,3.72e+00,
340,3.72e+00,
341,3.68e+00,
342,3.72e+00,
343,3.68e+00,
344,3.72e+00,
345,3.80e+00,
346,3.80e+00,
347,3.68e+00,
348,3.80e+00,
349,3.72e+00,
350,3.76e+00,
351,3.80e+00,
352,3.80e+00,
353,3.72e+00,
354,3.76e+00,
355,3.80e+00,
356,3.80e+00,
357,3.76e+00,
358,3.76e+00,
359,3.80e+00,
360,3.76e+00,
361,3.80e+00,
362,3.80e+00,
363,3.40e+00,
364,3.36e+00,
365,2.40e-01,
366,3.20e-01,
367,2.00e-01,
368,2.80e-01,
369,1.20e-01,
370,2.40e-01,
371,8.00e-02,
372,1.60e-01,
373,8.00e-02,
374,8.00e-02,
375,2.40e-01,
376,2.00e-01,
377,3.56e+00,
378,3.56e+00,
379,3.64e+00,
380,3.60e+00,
381,3.68e+00,
382,3.64e+00,
383,3.72e+00,
384,3.64e+00,
385,3.72e+00,
386,3.72e+00,
387,3.68e+00,
388,3.80e+00,
389,3.68e+00,
390,3.80e+00,
391,3.68e+00,
392,3.80e+00,
393,3.72e+00,
394,3.72e+00,
395,2.40e-01,
396,3.20e-01,
397,2.00e-01,
398,2.80e-01,
399,1.20e-01,
400,2.00e-01,
401,8.00e-02,
402,1.60e-01,
403,8.00e-02,
404,1.60e-01,
405,4.00e-02,
406,1.20e-01,
407,4.00e-02,
408,4.00e-02,
409,1.20e-01,
410,4.00e-02,
411,1.20e-01,
412,1.20e-01,
413,4.00e-02,
414,4.00e-02,
415,1.20e-01,
416,1.20e-01,
417,4.00e-02,
418,1.20e-01,
419,4.00e-02,
420,4.00e-02,
421,3.28e+00,
422,3.32e+00,
423,3.56e+00,
424,3.56e+00,
425,3.64e+00,
426,3.60e+00,
427,3.68e+00,
428,3.64e+00,
429,3.72e+00,
430,3.72e+00,
431,3.72e+00,
432,3.72e+00,
433,3.68e+00,
434,3.76e+00,
435,3.68e+00,
436,3.80e+00,
437,3.68e+00,
438,3.80e+00,
439,2.80e-01,
440,3.20e-01,
441,2.00e-01,
442,2.80e-01,
443,1.20e-01,
444,2.40e-01,
445,8.00e-02,
446,1.60e-01,
447,8.00e-02,
448,8.00e-02,
449,1.60e-01,
450,1.20e-01,
451,4.00e-02,
452,4.00e-02,
453,1.20e-01,
454,1.20e-01,
455,4.00e-02,
456,1.20e-01,
457,4.00e-02,
458,4.00e-02,
459,1.20e-01,
460,4.00e-02,
461,1.20e-01,
462,1.20e-01,
463,4.00e-02,
464,4.00e-02,
465,2.00e-01,
466,2.00e-01,
467,3.52e+00,
468,3.48e+00,
469,3.64e+00,
470,3.60e+00,
471,3.68e+00,
472,3.64e+00,
473,3.72e+00,
474,3.64e+00,
475,3.72e+00,
476,3.72e+00,
477,3.72e+00,
478,3.72e+00,
479,3.72e+00,
480,3.72e+00,
481,3.80e+00,
482,3.80e+00,
483,4.00e-01,
484,4.00e-01,
485,2.00e-01,
486,2.80e-01,
487,1.20e-01,
488,2.40e-01,
489,8.00e-02,
490,1.60e-01,
491,8.00e-02,
492,1.60e-01,
493,8.00e-02,
494,1.20e-01,
495,4.00e-02,
496,4.00e-02,
497,1.20e-01,
498,4.00e-02,
499,1.20e-01,
500,4.00e-02,
501,1.20e-01,
502,4.00e-02,
503,1.20e-01,
504,4.00e-02,
505,1.20e-01,
506,4.00e-02,
507,1.20e-01,
508,4.00e-02,
509,1.20e-01,
510,4.00e-02,
511,3.44e+00,
512,3.44e+00,
513,3.56e+00,
514,3.56e+00,
515,3.64e+00,
516,3.60e+00,
517,3.68e+00,
518,3.64e+00,
519,3.72e+00,
520,3.72e+00,
521,3.64e+00,
522,3.72e+00,
523,3.72e+00,
524,3.72e+00,
525,3.80e+00,
526,3.80e+00,
527,3.68e+00,
528,3.72e+00,
529,3.80e+00,
530,3.72e+00,
531,3.80e+00,
532,3.80e+00,
533,3.72e+00,
534,3.80e+00,
535,3.72e+00,
536,3.80e+00,
537,3.76e+00,
538,3.76e+00,
539,3.80e+00,
540,3.80e+00,
541,3.72e+00,
542,3.80e+00,
543,1.60e+00,
544,1.56e+00,
545,2.40e-01,
546,2.80e-01,
547,2.00e-01,
548,2.40e-01,
549,1.20e-01,
550,1.60e-01,
551,8.00e-02,
552,1.60e-01,
553,8.00e-02,
554,8.00e-02,
555,8.80e-01,
556,1.00e+00,
557,3.56e+00,
558,3.56e+00,
559,3.64e+00,
560,3.60e+00,
561,3.68e+00,
562,3.64e+00,
563,3.72e+00,
564,3.72e+00,
565,3.68e+00,
566,3.68e+00,
567,3.76e+00,
568,3.80e+00,
569,3.68e+00,
570,3.80e+00,
571,3.68e+00,
572,3.80e+00,
573,3.68e+00,
574,3.76e+00,
575,3.80e+00,
576,3.80e+00,
577,3.76e+00,
578,3.76e+00,
579,3.80e+00,
580,3.80e+00,
581,3.76e+00,
582,3.76e+00,
583,3.80e+00,
584,3.76e+00,
585,3.80e+00,
586,3.76e+00,
587,3.80e+00,
588,3.76e+00,
589,2.80e-01,
590,3.60e-01,
591,2.40e-01,
592,2.80e-01,
593,1.20e-01,
594,2.40e-01,
595,1.20e-01,
596,1.60e-01,
597,8.00e-02,
598,1.60e-01,
599,8.00e-02,
600,8.00e-02,
601,3.52e+00,
602,3.52e+00,
603,3.64e+00,
604,3.60e+00,
605,3.68e+00,
606,3.64e+00,
607,3.72e+00,
608,3.72e+00,
609,3.68e+00,
610,3.72e+00,
611,3.72e+00,
612,3.68e+00,
613,3.80e+00,
614,3.68e+00,
615,3.80e+00,
616,3.72e+00,
617,3.80e+00,
618,3.76e+00,
619,3.80e+00,
620,3.76e+00,
621,3.80e+00,
622,3.76e+00,
623,3.80e+00,
624,3.80e+00,
625,3.76e+00,
626,3.76e+00,
627,3.80e+00,
628,3.76e+00,
629,3.80e+00,
630,3.76e+00,
631,3.80e+00,
632,3.80e+00,
633,5.60e-01,
634,5.60e-01,
635,2.40e-01,
636,2.80e-01,
637,2.00e-01,
638,2.40e-01,
639,1.20e-01,
640,1.60e-01,
641,8.00e-02,
642,1.60e-01,
643,8.00e-02,
644,8.00e-02,
645,1.16e+00,
646,1.28e+00,
647,3.56e+00,
648,3.56e+00,
649,3.68e+00,
650,3.68e+00,
651,3.60e+00,
652,3.64e+00,
653,3.72e+00,
654,3.72e+00,
655,3.68e+00,
656,3.72e+00,
657,3.80e+00,
658,3.72e+00,
659,3.80e+00,
660,3.72e+00,
661,3.80e+00,
662,3.72e+00,
663,2.40e-01,
664,3.20e-01,
665,2.00e-01,
666,2.80e-01,
667,1.20e-01,
668,2.40e-01,
669,8.00e-02,
670,1.60e-01,
671,8.00e-02,
672,1.60e-01,
673,8.00e-02,
674,1.20e-01,
675,4.00e-02,
676,1.20e-01,
677,4.00e-02,
678,1.20e-01,
679,4.00e-02,
680,4.00e-02,
681,1.20e-01,
682,1.20e-01,
683,4.00e-02,
684,1.20e-01,
685,4.00e-02,
686,4.00e-02,
687,1.20e-01,
688,1.20e-01,
689,4.00e-02,
690,4.00e-02,
691,3.52e+00,
692,3.48e+00,
693,3.60e+00,
694,3.60e+00,
695,3.68e+00,
696,3.64e+00,
697,3.72e+00,
698,3.64e+00,
699,3.72e+00,
700,3.72e+00,
701,3.68e+00,
702,3.72e+00,
703,3.80e+00,
704,3.80e+00,
705,3.68e+00,
706,3.80e+00,
707,3.72e+00,
708,3.80e+00,
709,3.72e+00,
710,3.76e+00,
711,3.80e+00,
712,3.80e+00,
713,3.76e+00,
714,3.80e+00,
715,3.76e+00,
716,3.76e+00,
717,3.80e+00,
718,3.76e+00,
719,3.80e+00,
720,3.76e+00,
721,3.80e+00,
722,3.80e+00,
723,3.60e-01,
724,3.60e-01,
725,2.00e-01,
726,2.80e-01,
727,1.60e-01,
728,1.20e-01,
729,2.40e-01,
730,1.60e-01,
731,8.00e-02,
732,1.60e-01,
733,8.00e-02,
734,8.00e-02,
735,1.96e+00,
736,2.08e+00,
737,3.56e+00,
738,3.56e+00,
739,3.64e+00,
740,3.60e+00,
741,3.68e+00,
742,3.64e+00,
743,3.72e+00,
744,3.72e+00,
745,3.64e+00,
746,3.68e+00,
747,3.80e+00,
748,3.80e+00,
749,3.68e+00,
750,3.80e+00,
751,2.68e+00,
752,2.64e+00,
753,2.40e-01,
754,3.20e-01,
755,2.00e-01,
756,2.40e-01,
757,1.20e-01,
758,1.60e-01,
759,8.00e-02,
760,1.60e-01,
761,8.00e-02,
762,1.20e-01,
763,4.00e-02,
764,1.20e-01,
765,4.00e-02,
766,4.00e-02,
767,1.20e-01,
768,1.20e-01,
769,4.00e-02,
770,4.00e-02,
771,1.20e-01,
772,4.00e-02,
773,1.20e-01,
774,4.00e-02,
775,1.20e-01,
776,1.20e-01,
777,4.00e-02,
778,4.00e-02,
779,1.20e-01,
780,4.00e-02,
781,3.52e+00,
782,3.48e+00,
783,3.60e+00,
784,3.56e+00,
785,3.68e+00,
786,3.60e+00,
787,3.68e+00,
788,3.64e+00,
789,3.72e+00,
790,3.72e+00,
791,3.68e+00,
792,3.72e+00,
793,3.68e+00,
794,3.68e+00,
795,3.80e+00,
796,3.80e+00,
797,2.80e-01,
798,3.20e-01,
799,2.00e-01,
800,2.80e-01,
801,1.20e-01,
802,2.40e-01,
803,8.00e-02,
804,1.60e-01,
805,8.00e-02,
806,1.60e-01,
807,8.00e-02,
808,1.20e-01,
809,4.00e-02,
810,4.00e-02,
811,1.20e-01,
812,4.00e-02,
813,1.20e-01,
814,4.00e-02,
815,1.20e-01,
816,1.20e-01,
817,4.00e-02,
818,4.00e-02,
819,1.20e-01,
820,4.00e-02,
821,1.20e-01,
822,1.20e-01,
823,4.00e-02,
824,4.00e-02,
825,3.00e+00,
826,3.08e+00,
827,3.56e+00,
828,3.56e+00,
829,3.64e+00,
830,3.60e+00,
831,3.68e+00,
832,3.64e+00,
833,3.72e+00,
834,3.72e+00,
835,3.64e+00,
836,3.72e+00,
837,3.72e+00,
838,3.72e+00,
839,3.80e+00,
840,3.80e+00,
841,2.32e+00,
842,2.24e+00,
843,2.40e-01,
844,2.80e-01,
845,2.00e-01,
846,1.20e-01,
847,2.40e-01,
848,1.60e-01,
849,8.00e-02,
850,1.60e-01,
851,8.00e-02,
852,1.20e-01,
853,4.00e-02,
854,4.00e-02,
855,1.20e-01,
856,1.20e-01,
857,4.00e-02,
858,1.20e-01,
859,4.00e-02,
860,4.00e-02,
861,1.20e-01,
862,1.20e-01,
863,4.00e-02,
864,4.00e-02,
865,1.20e-01,
866,4.00e-02,
867,1.20e-01,
868,4.00e-02,
869,1.20e-01,
870,2.00e-01,
871,3.52e+00,
872,3.48e+00,
873,3.64e+00,
874,3.60e+00,
875,3.68e+00,
876,3.64e+00,
877,3.72e+00,
878,3.64e+00,
879,3.72e+00,
880,3.72e+00,
881,3.72e+00,
882,3.72e+00,
883,3.72e+00,
884,3.68e+00,
885,3.76e+00,
886,3.72e+00,
887,2.40e-01,
888,3.20e-01,
889,2.00e-01,
890,2.40e-01,
891,1.20e-01,
892,2.40e-01,
893,8.00e-02,
894,1.60e-01,
895,8.00e-02,
896,8.00e-02,
897,1.60e-01,
898,1.20e-01,
899,4.00e-02,
900,4.00e-02,
901,1.20e-01,
902,1.20e-01,
903,4.00e-02,
904,1.20e-01,
905,4.00e-02,
906,1.20e-01,
907,4.00e-02,
908,1.20e-01,
909,4.00e-02,
910,1.20e-01,
911,4.00e-02,
912,4.00e-02,
913,1.20e-01,
914,4.00e-02,
915,3.52e+00,
916,3.44e+00,
917,3.56e+00,
918,3.56e+00,
919,3.64e+00,
920,3.60e+00,
921,3.68e+00,
922,3.72e+00,
923,3.64e+00,
924,3.72e+00,
925,3.68e+00,
926,3.72e+00,
927,3.68e+00,
928,3.68e+00,
929,3.80e+00,
930,3.72e+00,
931,3.20e-01,
932,3.60e-01,
933,2.00e-01,
934,2.80e-01,
935,1.20e-01,
936,2.40e-01,
937,8.00e-02,
938,1.60e-01,
939,8.00e-02,
940,1.60e-01,
941,4.00e-02,
942,1.20e-01,
943,4.00e-02,
944,1.20e-01,
945,4.00e-02,
946,4.00e-02,
947,1.20e-01,
948,4.00e-02,
949,1.20e-01,
950,4.00e-02,
951,1.20e-01,
952,4.00e-02,
953,1.20e-01,
954,4.00e-02,
955,1.20e-01,
956,4.00e-02,
957,1.20e-01,
958,4.00e-02,
959,1.20e+00,
960,1.36e+00,
961,3.56e+00,
962,3.56e+00,
963,3.64e+00,
964,3.60e+00,
965,3.68e+00,
966,3.64e+00,
967,3.72e+00,
968,3.72e+00,
969,3.64e+00,
970,3.72e+00,
971,3.68e+00,
972,3.68e+00,
973,3.72e+00,
974,3.80e+00,
975,2.24e+00,
976,2.20e+00,
977,2.40e-01,
978,2.80e-01,
979,2.00e-01,
980,2.40e-01,
981,1.20e-01,
982,1.60e-01,
983,8.00e-02,
984,1.60e-01,
985,8.00e-02,
986,1.20e-01,
987,4.00e-02,
988,1.20e-01,
989,4.00e-02,
990,1.20e-01,
991,4.00e-02,
992,1.20e-01,
993,4.00e-02,
994,4.00e-02,
995,1.20e-01,
996,1.20e-01,
997,4.00e-02,
998,4.00e-02,
999,1.20e-01,
1000,4.00e-02,
1001,1.20e-01,
1002,4.00e-02,
1003,1.20e-01,
1004,4.00e-02,
1005,3.52e+00,
1006,3.48e+00,
1007,3.60e+00,
1008,3.56e+00,
1009,3.68e+00,
1010,3.60e+00,
1011,3.72e+00,
1012,3.64e+00,
1013,3.72e+00,
1014,3.72e+00,
1015,3.72e+00,
1016,3.72e+00,
1017,3.72e+00,
1018,3.80e+00,
1019,3.72e+00,
1020,3.76e+00,
1021,2.80e-01,
1022,3.20e-01,
1023,2.00e-01,
1024,2.80e-01,
1025,1.20e-01,
1026,2.40e-01,
1027,8.00e-02,
1028,1.60e-01,
1029,8.00e-02,
1030,8.00e-02,
1031,1.60e-01,
1032,1.20e-01,
1033,4.00e-02,
1034,1.20e-01,
1035,4.00e-02,
1036,1.20e-01,
1037,4.00e-02,
1038,1.20e-01,
1039,4.00e-02,
1040,1.20e-01,
1041,4.00e-02,
1042,4.00e-02,
1043,1.20e-01,
1044,4.00e-02,
1045,1.20e-01,
1046,1.20e-01,
1047,4.00e-02,
1048,4.00e-02,
1049,2.44e+00,
1050,2.48e+00,
1051,3.56e+00,
1052,3.52e+00,
1053,3.64e+00,
1054,3.60e+00,
1055,3.68e+00,
1056,3.64e+00,
1057,3.72e+00,
1058,3.72e+00,
1059,3.68e+00,
1060,3.72e+00,
1061,3.72e+00,
1062,3.80e+00,
1063,3.68e+00,
1064,3.80e+00,
1065,1.96e+00,
1066,1.88e+00,
1067,2.40e-01,
1068,2.80e-01,
1069,2.00e-01,
1070,2.40e-01,
1071,1.20e-01,
1072,1.60e-01,
1073,8.00e-02,
1074,8.00e-02,
1075,1.60e-01,
1076,1.20e-01,
1077,4.00e-02,
1078,1.20e-01,
1079,4.00e-02,
1080,4.00e-02,
1081,1.20e-01,
1082,1.20e-01,
1083,4.00e-02,
1084,4.00e-02,
1085,1.20e-01,
1086,1.20e-01,
1087,4.00e-02,
1088,4.00e-02,
1089,1.20e-01,
1090,4.00e-02,
1091,1.20e-01,
1092,4.00e-02,
1093,1.20e-01,
1094,8.00e-02,
1095,3.52e+00,
1096,3.48e+00,
1097,3.64e+00,
1098,3.60e+00,
1099,3.68e+00,
1100,3.64e+00,
1101,3.72e+00,
1102,3.72e+00,
1103,3.64e+00,
1104,3.72e+00,
1105,3.68e+00,
1106,3.80e+00,
1107,3.68e+00,
1108,3.72e+00,
1109,3.80e+00,
1110,3.80e+00,
1111,2.80e-01,
1112,3.20e-01,
1113,2.00e-01,
1114,2.80e-01,
1115,1.20e-01,
1116,2.40e-01,
1117,8.00e-02,
1118,1.60e-01,
1119,8.00e-02,
1120,1.60e-01,
1121,8.00e-02,
1122,1.20e-01,
1123,4.00e-02,
1124,1.20e-01,
1125,4.00e-02,
1126,1.20e-01,
1127,4.00e-02,
1128,4.00e-02,
1129,1.20e-01,
1130,4.00e-02,
1131,1.20e-01,
1132,4.00e-02,
1133,1.20e-01,
1134,1.20e-01,
1135,4.00e-02,
1136,4.00e-02,
1137,1.20e-01,
1138,4.00e-02,
1139,1.20e-01,
1140,4.00e-02,
1141,1.20e-01,
1142,4.00e-02,
1143,1.20e-01,
1144,4.00e-02,
1145,1.20e-01,
1146,4.00e-02,
1147,1.20e-01,
1148,1.20e-01,
1149,4.00e-02,
1150,4.00e-02,
1151,1.20e-01,
1152,4.00e-02,
1153,1.20e-01,
1154,4.00e-02,
1155,1.20e-01,
1156,4.00e-02,
1157,1.20e-01,
1158,1.20e-01,
1159,4.00e-02,
1160,1.20e-01,
1161,4.00e-02,
1162,4.00e-02,
1163,1.20e-01,
1164,4.00e-02,
1165,1.20e-01,
1166,4.00e-02,
1167,1.20e-01,
1168,4.00e-02,
1169,1.20e-01,
1170,4.00e-02,
1171,1.20e-01,
1172,4.00e-02,
1173,1.20e-01,
1174,4.00e-02,
1175,1.20e-01,
1176,4.00e-02,
1177,1.20e-01,
1178,4.00e-02,
1179,1.20e-01,
1180,4.00e-02,
1181,1.20e-01,
1182,4.00e-02,
1183,1.20e-01,
1184,4.00e-02,
1185,1.20e-01,
1186,4.00e-02,
1187,1.20e-01,
1188,4.00e-02,
1189,1.20e-01,
1190,4.00e-02,
1191,1.20e-01,
1192,1.20e-01,
1193,4.00e-02,
1194,4.00e-02,
1195,1.20e-01,
1196,4.00e-02,
1197,1.20e-01,
1198,4.00e-02,
1199,1.20e-01,
